EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
100796-101020-200691-201904-202254,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Renee Montgomery, Kelsey Griffin","Castro Marques, White, Bass, Montgomery, Griffin",100796-101020-200691-201904-202254,CON,532.0,6,9.0,-8.0,16.0,19.0,8.0,9.0,5.0,35.0,2.0,7.0,4.0,,2.0,1.0,2.0,2.0,4.0,11.0,2.0,2.0,10.0,18.0,4.0,1.0,4.0,4.0,2.0,6.0,2.0,1.0,1.0,,,2.0,5.0,2.0,2.0,5.0,5.0,10.0,3.0,3.0,,5.0,4.0,2.0,1.0,7.0,1.0,4.0,6.0,,,3.0,2.0,1.0,6.0,4.0,8.0,1.0,0.25,0.5,0.36363636363636365,0.25,0.3076923076923077,0.2,0.35714285714285715,0.3333333333333333,0.15384615384615385,0.7142857142857143,0.4,0.7142857142857143,1.0,0.5714285714285714,0.5555555555555556,0.8,1.0,0.25,,,94.73684210526315,18.375,12.526315789473685,15.8125,11.789473684210526,0.5384615384615384,0.2857142857142857,0.2857142857142857,,0.15384615384615385,0.5,0.5,,0.15384615384615385,0.8,0.4,,0.6923076923076923,0.5247538461538461,0.60438,0.45902000000000004,0.07142857142857142,0.08333333333333333,0.4,5.972727272727273,23.55,0.5,1.0,1.0,1.0,2.0,,,,,1.0,0.15384615384615385,0.5,0.5,,1.0,,1.0,2.0,,,,,3.0,,,,,,,,,,,1.0,,,,0.2,,2.0,,,,,,2.0,,1.0,4.0,4.0,,1.0,,,,1.0,,,,,,,,,0.5,0.4,0.4,,,,,,,,,1.0,,,,,0.5,,,,,,0.4,,1.0,,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202250-202253,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Tina Charles, Kalana Greene","Castro Marques, White, Bass, Charles, Greene",100796-101020-200691-202250-202253,CON,159.0,2,3.0,-2.0,6.0,6.0,,,,12.0,,,,,,,,1.0,,3.0,1.0,,3.0,5.0,,,,,,,1.0,,1.0,,,3.0,,,1.0,2.0,,2.0,,,,2.0,2.0,,,2.0,,,5.0,,,,,,3.0,,,,,,,,0.375,,0.375,,0.25,1.0,0.5,,,0.5,,,,,,,108.67924528301887,12.333333333333334,14.166666666666666,12.333333333333334,11.5,,,,,,,,,0.25,,,,0.25,0.4083125,,,,,,10.0,24.0,,1.0,1.0,,3.0,,,,,1.0,0.75,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,3.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-201904-202250-202254,1611661323,"Iziane Castro Marques, Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin","Castro Marques, White, Montgomery, Charles, Griffin",100796-101020-201904-202250-202254,CON,906.0,6,15.0,11.0,31.0,30.0,16.0,,4.0,61.0,7.0,11.0,2.0,4.0,4.0,2.0,6.0,4.0,15.0,27.0,4.0,5.0,38.0,27.0,5.0,9.0,12.0,19.0,22.0,8.0,4.0,11.0,11.0,4.0,2.0,22.0,5.0,5.0,7.0,12.0,7.0,19.0,3.0,2.0,1.0,1.0,1.0,2.0,,3.0,,2.0,5.0,1.0,,6.0,8.0,3.0,33.0,19.0,16.0,,0.7333333333333333,0.7333333333333333,0.5555555555555556,0.75,0.532258064516129,0.6428571428571429,0.5428571428571428,0.6333333333333333,0.12903225806451613,0.3333333333333333,0.875,0.4166666666666667,0.7142857142857143,0.8,0.4666666666666667,0.5,0.25,1.0,1.0,1.0,96.95364238410596,15.903225806451612,13.766666666666667,13.935483870967742,13.133333333333333,0.3548387096774194,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.3333333333333333,0.2857142857142857,1.0,0.4838709677419355,0.4840032258064516,0.42024999999999996,0.46286785714285716,0.08823529411764706,0.1,0.5,7.4,24.2,0.5161290322580645,,,6.0,10.0,,,,0.5,0.75,0.3225806451612903,0.6,0.6,1.0,2.0,1.0,2.0,1.0,,1.0,,,3.0,,,1.0,3.0,1.0,3.0,1.0,,0.25,0.25,0.6666666666666666,0.25,0.25,,0.14285714285714285,0.25,1.0,,,,,,2.0,,1.0,5.0,,,5.0,2.0,,,1.0,,,,,2.0,2.0,,,0.4,0.3333333333333333,0.35714285714285715,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.8333333333333334,,,,,0.5,,,,,,0.13157894736842105,,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,3.0,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202250-202253-202255,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Kalana Greene, Allison Hightower","Castro Marques, Bass, Charles, Greene, Hightower",100796-200691-202250-202253-202255,CON,245.0,3,4.0,3.0,10.0,8.0,,,2.0,18.0,1.0,3.0,1.0,,,1.0,1.0,2.0,2.0,5.0,2.0,3.0,10.0,7.0,3.0,,,,2.0,2.0,2.0,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,,1.0,,,5.0,4.0,2.0,8.0,,,,0.5,0.5,0.4,,0.5,,0.5555555555555556,,0.2857142857142857,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,,,1.0,,105.79591836734694,13.1,14.25,11.6,14.25,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,,,0.7142857142857143,0.5144428571428572,0.4427666666666667,,0.2222222222222222,0.2857142857142857,,5.08,23.45,,,,,1.0,1.0,0.2,0.3333333333333333,1.0,1.0,0.14285714285714285,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,0.5,0.5,,,0.5,,,,,,,1.0,,,2.0,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-201904-202253-202254-202653,1611661323,"Iziane Castro Marques, Renee Montgomery, Kalana Greene, Kelsey Griffin, Kayla Pedersen","Castro Marques, Montgomery, Greene, Griffin, Pedersen",100796-201904-202253-202254-202653,CON,512.0,3,9.0,,12.0,16.0,2.0,7.0,3.0,28.0,1.0,4.0,,,,,,2.0,2.0,6.0,2.0,4.0,11.0,11.0,1.0,,,2.0,2.0,2.0,2.0,1.0,2.0,1.0,,5.0,3.0,1.0,3.0,5.0,4.0,9.0,2.0,1.0,1.0,3.0,3.0,2.0,,5.0,2.0,1.0,4.0,,,6.0,8.0,4.0,9.0,2.0,2.0,,0.5,0.5,0.3333333333333333,,0.4375,,0.4583333333333333,0.5,0.25,0.6,0.75,0.75,1.0,0.8,0.6,0.6666666666666666,,1.0,,,78.75,22.25,15.3125,20.583333333333332,13.4375,0.5,0.25,0.25,1.0,,,,,0.25,,,,0.75,0.4413125,0.4051,,0.3333333333333333,0.4,0.18181818181818182,3.9166666666666665,24.2,0.16666666666666666,1.0,0.5,1.0,2.0,1.0,0.16666666666666666,,1.0,0.5,0.25,0.5,1.0,1.0,,1.0,,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,0.5,,,,,,,1.0,,,2.0,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-200691-202250-202253,1611661323,"Kara Lawson, Tan White, Mistie Bass, Tina Charles, Kalana Greene","Lawson, White, Bass, Charles, Greene",100874-101020-200691-202250-202253,CON,100.0,1,2.0,,3.0,3.0,3.0,2.0,,6.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,4.0,4.0,,2.0,2.0,4.0,4.0,,,2.0,2.0,1.0,1.0,4.0,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,2.0,,,,,,4.0,4.0,3.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,,,86.39999999999999,13.333333333333334,20.0,13.333333333333334,15.333333333333334,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.4267,,0.4267,,,1.0,11.25,45.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-200691-202254-203408,1611661323,"Kara Lawson, Tan White, Mistie Bass, Kelsey Griffin, Kelly Faris","Lawson, White, Bass, Griffin, Faris",100874-101020-200691-202254-203408,CON,57.0,1,1.0,-2.0,2.0,1.0,,,2.0,3.0,,1.0,,,,,,1.0,,1.0,2.0,,,2.0,,,,,,,1.0,,,,,,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,,,0.6666666666666666,1.0,,,,,75.78947368421053,26.5,4.0,20.5,4.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,0.4739,,,,,,3.6,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-201904-202250-202254,1611661323,"Kara Lawson, Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin","Lawson, White, Montgomery, Charles, Griffin",100874-101020-201904-202250-202254,CON,154.0,1,3.0,3.0,4.0,3.0,,,,7.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,1.0,,5.0,2.0,,,,,,2.0,1.0,,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,,,,5.0,,,,,,0.3333333333333333,,0.625,,0.625,,0.25,,0.5,,,0.3333333333333333,,,,0.5,,,65.45454545454545,18.0,27.333333333333332,18.0,21.0,0.25,1.0,1.0,,0.25,,,,0.25,,,,0.5,0.439025,,,,,,11.766666666666666,25.3,,,,,1.0,,,,,,0.25,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-202250-202254-202255,1611661323,"Kara Lawson, Tan White, Tina Charles, Kelsey Griffin, Allison Hightower","Lawson, White, Charles, Griffin, Hightower",100874-101020-202250-202254-202255,CON,322.0,2,5.0,1.0,9.0,9.0,,,2.0,18.0,2.0,5.0,4.0,,,1.0,2.0,,4.0,11.0,,,8.0,7.0,4.0,,,,8.0,,,4.0,4.0,2.0,1.0,8.0,4.0,1.0,4.0,5.0,4.0,9.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,2.0,,,,,,4.0,,,,1.0,1.0,0.36363636363636365,,0.36363636363636365,,0.36363636363636365,,,0.5,0.6666666666666666,0.5714285714285714,1.0,0.7142857142857143,0.5714285714285714,0.6666666666666666,1.0,,0.6666666666666666,,80.4968944099379,18.444444444444443,17.333333333333332,15.666666666666666,16.11111111111111,0.45454545454545453,0.4,0.4,1.0,0.18181818181818182,0.5,0.5,1.0,,1.0,,,0.45454545454545453,0.49588181818181815,0.644575,,,,,6.9,,,,,1.0,4.0,,,,0.3333333333333333,1.0,0.36363636363636365,0.25,0.25,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,2.0,,,,,,2.0,,,4.0,,,1.0,,,2.0,1.0,,,,,1.0,1.0,,,0.5,0.5,0.5,,,,,,,0.2857142857142857,1.0,1.0,,,,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
101020-200691-201490-201914-203408,1611661323,"Tan White, Mistie Bass, Natasha Lacy, Ashley Walker, Kelly Faris","White, Bass, Lacy, Walker, Faris",101020-200691-201490-201914-203408,CON,108.0,1,2.0,-5.0,3.0,3.0,,,1.0,6.0,,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,7.0,1.0,,,,2.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,,2.0,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,,1.0,,1.0,,,,80.0,20.333333333333332,15.666666666666666,16.666666666666668,13.333333333333334,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,0.3333333333333333,0.3690333333333333,0.3608,,,,,18.45,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,1.0,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,1.0,,,1611661323,2013,2013,True
101020-200691-201904-202250-202253,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Tina Charles, Kalana Greene","White, Bass, Montgomery, Charles, Greene",101020-200691-201904-202250-202253,CON,1315.0,10,22.0,10.0,42.0,43.0,2.0,7.0,4.0,85.0,8.0,11.0,3.0,,,5.0,14.0,3.0,16.0,31.0,6.0,7.0,48.0,38.0,5.0,,,3.0,18.0,14.0,3.0,9.0,12.0,6.0,3.0,27.0,6.0,5.0,13.0,19.0,6.0,25.0,3.0,1.0,2.0,3.0,3.0,2.0,,5.0,,,6.0,,,11.0,14.0,5.0,43.0,3.0,2.0,,0.5625,0.5625,0.5161290322580645,,0.5540540540540541,,0.5581395348837209,0.75,0.16216216216216217,0.6,0.7647058823529411,0.4,0.8333333333333334,0.782608695652174,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.75,0.8333333333333334,1.0,93.07984790874524,15.928571428571429,15.023255813953488,14.904761904761905,14.44186046511628,0.2972972972972973,0.7272727272727273,0.7272727272727273,0.75,0.3783783783783784,0.35714285714285715,0.35714285714285715,0.6,0.08108108108108109,0.5,,,0.4594594594594595,0.46780675675675676,0.49983333333333335,,0.12195121951219512,0.14285714285714285,0.0625,10.464516129032257,24.3,0.047619047619047616,1.0,1.0,3.0,6.0,1.0,0.03225806451612903,,0.3333333333333333,0.7142857142857143,0.16216216216216217,0.5,0.6,1.0,,3.0,,3.0,9.0,1.0,3.0,1.0,5.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,0.5,0.5,0.8,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,5.0,,2.0,,,,1.0,,,,,1.0,2.0,3.0,,1.0,0.2,0.4166666666666667,0.4166666666666667,0.16666666666666666,,,,,,0.058823529411764705,1.0,,0.08108108108108109,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,0.10416666666666667,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1611661323,2013,2013,True
101020-200691-201904-202254-203408,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Kelsey Griffin, Kelly Faris","White, Bass, Montgomery, Griffin, Faris",101020-200691-201904-202254-203408,CON,441.0,3,7.0,-7.0,15.0,14.0,,6.0,,29.0,3.0,3.0,,,,1.0,1.0,,5.0,7.0,1.0,1.0,11.0,18.0,,,,,10.0,,,5.0,5.0,3.0,1.0,10.0,,1.0,2.0,3.0,,3.0,,,,2.0,2.0,4.0,,6.0,,,7.0,,2.0,2.0,2.0,1.0,11.0,,,1.0,1.0,1.0,0.7142857142857143,,0.625,,0.6111111111111112,,0.125,0.3333333333333333,0.5,,1.0,0.6,,,,1.0,,,94.6938775510204,13.133333333333333,17.428571428571427,13.133333333333333,16.5,0.375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,,,,,0.5,0.53426875,,,0.1111111111111111,0.125,,8.171428571428573,22.6,,,,1.0,3.0,,,,,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,1.0,,2.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,0.5,1.0,0.125,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1611661323,2013,2013,True
101020-200691-202250-202255-203408,1611661323,"Tan White, Mistie Bass, Tina Charles, Allison Hightower, Kelly Faris","White, Bass, Charles, Hightower, Faris",101020-200691-202250-202255-203408,CON,1173.0,4,20.0,-13.0,38.0,33.0,9.0,5.0,4.0,71.0,6.0,16.0,1.0,1.0,2.0,3.0,11.0,5.0,11.0,29.0,5.0,3.0,31.0,44.0,3.0,1.0,4.0,4.0,8.0,14.0,5.0,4.0,5.0,1.0,1.0,11.0,3.0,1.0,9.0,10.0,4.0,14.0,2.0,2.0,,3.0,3.0,3.0,,6.0,,3.0,13.0,,1.0,5.0,4.0,1.0,25.0,4.0,9.0,2.0,0.36363636363636365,0.4,0.3793103448275862,0.25,0.4117647058823529,0.16666666666666666,0.4305555555555556,0.2857142857142857,0.14705882352941177,0.5,0.6428571428571429,0.17647058823529413,0.3333333333333333,0.5882352941176471,0.21052631578947367,0.1,0.2857142857142857,0.6666666666666666,0.5714285714285714,,87.16112531969308,16.157894736842106,16.939393939393938,15.447368421052632,15.121212121212121,0.47058823529411764,0.375,0.42857142857142855,0.16666666666666666,0.3235294117647059,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.14705882352941177,0.3333333333333333,0.3333333333333333,0.5,0.6176470588235294,0.4933296875,0.45449999999999996,0.43085,0.02857142857142857,0.03333333333333333,0.12903225806451613,7.775862068965517,29.139999999999997,0.23684210526315788,,,2.0,2.0,4.0,0.13793103448275862,0.125,,0.75,0.058823529411764705,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,5.0,,1.0,1.0,,,,1.0,0.5,0.4,0.4,0.5,0.4,0.4,0.5,0.3333333333333333,0.4,1.0,,,,,,2.0,,,6.0,2.0,,2.0,1.0,,,,,,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.75,,0.18181818181818182,,0.5,0.5,,,,1.0,,,,,1.0,,,,,,0.1935483870967742,,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1611661323,2013,2013,True
101020-201490-202250-202254-203408,1611661323,"Tan White, Natasha Lacy, Tina Charles, Kelsey Griffin, Kelly Faris","White, Lacy, Charles, Griffin, Faris",101020-201490-202250-202254-203408,CON,107.0,1,2.0,-4.0,4.0,4.0,,,,8.0,,,,,,,,1.0,,1.0,1.0,,,4.0,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,1.0,,,,,1.0,,107.66355140186916,12.25,14.5,12.25,14.5,,,,,,,,,0.5,,,,0.5,0.422925,,,,,,13.4,22.2,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-201490-201914-202253-202255,1611661323,"Mistie Bass, Natasha Lacy, Ashley Walker, Kalana Greene, Allison Hightower","Bass, Lacy, Walker, Greene, Hightower",200691-201490-201914-202253-202255,CON,222.0,1,4.0,-4.0,7.0,6.0,7.0,,,13.0,,1.0,,,1.0,2.0,3.0,,3.0,5.0,,,6.0,10.0,,3.0,5.0,6.0,4.0,2.0,,2.0,2.0,,1.0,4.0,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,6.0,6.0,7.0,,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6,0.6,0.6,0.6,,0.5,0.3333333333333333,,1.0,0.5,,,,,,,84.32432432432432,14.571428571428571,20.0,14.571428571428571,17.166666666666668,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,0.2,,0.2,0.41086,,0.41086,,,1.0,13.080000000000002,,1.0,,,1.0,1.0,,,,,1.0,0.2,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
200691-201490-202250-202253-202255,1611661323,"Mistie Bass, Natasha Lacy, Tina Charles, Kalana Greene, Allison Hightower","Bass, Lacy, Charles, Greene, Hightower",200691-201490-202250-202253-202255,CON,208.0,1,3.0,1.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,1.0,,2.0,3.0,1.0,3.0,10.0,9.0,,,,,,4.0,,,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,,2.0,3.0,2.0,10.0,,,,,,0.6666666666666666,,0.875,,1.0,,0.25,,0.2,,,0.2,,,,,,,69.23076923076923,18.2,23.4,18.2,19.4,0.25,1.0,1.0,,0.25,,,,,,,,0.5,0.4629,,,0.4,0.5,,9.4,23.1,,,,1.0,1.0,,,,,0.5,0.25,1.0,1.0,,,1.0,,,3.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
