EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG3A,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1628276-1629498-202252-203026-204329,1611661319,"Kelsey Plum, Jackie Young, Alysha Clark, Tiffany Hayes, Kiah Stokes","Plum, Young, Clark, Hayes, Stokes",1628276-1629498-202252-203026-204329,LVA,411.0,3,7.0,-3.0,13.0,13.0,26.0,2.0,2.0,4.0,7.0,11.0,,5.0,1.0,6.0,9.0,1.0,,,,1.0,4.0,,,,,11.0,0.5714285714285714,0.36666666666666664,0.36666666666666664,,1.0,1.0,1.0,1.0,1.0,91.09489051094891,,15.23076923076923,16.384615384615383,13.692307692307692,16.384615384615383,0.13333333333333333,1.0,1.0,0.6666666666666666,0.4971633333333333,8.285714285714286,2.0,1.0,3.0,2.0,6.0,8.0,14.0,8.0,6.0,4.0,5.0,1.0,11.0,1.0,3.0,,1.0,1.0,1.0,,,3.0,,2.0,1.0,1.0,0.5333333333333333,0.3333333333333333,0.3,1.0,,1.0,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.4,24.55,8.0,3.0,,,,,1.0,,2.0,,1.0,,2.0,1.0,,,1.0,4.0,1.0,,,1.0,,1.0,,,2.0,5.0,1.0,6.0,,7.0,3.0,,,1.0,,,1.0,1.0,,2.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,7.0,8.0,,,1.0,0.125,,0.16666666666666666,0.125,,0.4,,0.3181818181818182,,0.3181818181818182,,,,,,,,,0.2857142857142857,,,0.4,,,1.0,0.5,0.5,1.0,0.13333333333333333,,,,0.16666666666666666,0.16666666666666666,1.0,,,0.5,,,,,,,0.18181818181818182,,0.36363636363636365,0.25,0.16666666666666666,,0.48608181818181817,,,,,0.6363636363636364,0.6153846153846154,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-202252-203833,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Alysha Clark, Chelsea Gray","Plum, Wilson, Gustafson, Clark, Gray",1628276-1628932-1629484-202252-203833,LVA,162.0,2,3.0,-4.0,6.0,6.0,12.0,1.0,2.0,1.0,4.0,3.0,,,3.0,3.0,3.0,,,,,,,1.0,,1.0,1.0,3.0,0.25,0.2,0.25,,1.0,,1.0,1.0,,106.66666666666666,1.0,14.833333333333334,12.166666666666666,14.833333333333334,12.166666666666666,0.4,0.5,1.0,0.6,0.50475,8.925,,,1.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,0.2,,,,1.0,,,0.2,,,,0.2,0.2,24.2,3.0,4.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,3.0,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,2.0,3.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.25,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.5179666666666667,0.16666666666666666,0.2,,,0.6666666666666666,0.5,,,,,,,,,,,,,,1611661319,2024,2024,True
1629498-1642324-202252-202641-204329,1611661319,"Jackie Young, Kate Martin, Alysha Clark, Sydney Colson, Kiah Stokes","Young, Martin, Clark, Colson, Stokes",1629498-1642324-202252-202641-204329,LVA,243.0,2,4.0,,8.0,8.0,16.0,,,1.0,4.0,8.0,,2.0,,2.0,4.0,1.0,,1.0,,3.0,2.0,,,,,8.0,0.25,0.5,0.5,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,,94.81481481481482,,13.5,16.875,11.375,14.875,,,,0.5,0.44744375,12.5,1.0,1.0,2.0,2.0,4.0,4.0,8.0,2.0,4.0,1.0,3.0,1.0,8.0,1.0,2.0,,1.0,1.0,2.0,1.0,,2.0,,2.0,1.0,1.0,0.5,0.5,0.5,1.0,,0.6666666666666666,,0.25,0.5,0.5,1.0,0.25,0.5,25.35,,,,,,,,,,,,,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,6.0,,,2.0,,,2.0,2.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,0.2914,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-202252-202641-203833,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Sydney Colson, Chelsea Gray","Wilson, Young, Clark, Colson, Gray",1628932-1629498-202252-202641-203833,LVA,212.0,1,4.0,3.0,7.0,7.0,14.0,,,3.0,4.0,9.0,,1.0,2.0,3.0,3.0,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,0.75,0.9,0.9,1.0,1.0,0.5,0.75,1.0,,95.09433962264151,1.0,15.0,15.285714285714286,15.0,14.857142857142858,,,,0.2,0.44713,7.4,,3.0,3.0,1.0,,1.0,6.0,6.0,,3.0,4.0,3.0,9.0,,,,,,,1.0,,1.0,,,1.0,1.0,0.2,,,,,1.0,,0.6,1.0,1.0,1.0,0.2,,23.2,2.0,3.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,3.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3394,,,,,,0.2857142857142857,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-1642324-202252-203833,1611661319,"Megan Gustafson, Jackie Young, Kate Martin, Alysha Clark, Chelsea Gray","Gustafson, Young, Martin, Clark, Gray",1629484-1629498-1642324-202252-203833,LVA,39.0,1,1.0,,1.0,1.0,2.0,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,73.84615384615384,,23.0,16.0,14.0,16.0,,,,,0.4051,13.8,1.0,,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-1629498-202252,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Jackie Young, Alysha Clark","Plum, Wilson, Gustafson, Young, Clark",1628276-1628932-1629484-1629498-202252,LVA,949.0,5,16.0,-7.0,31.0,32.0,63.0,2.0,6.0,6.0,22.0,26.0,4.0,8.0,7.0,15.0,22.0,2.0,,3.0,1.0,6.0,3.0,3.0,2.0,3.0,3.0,21.0,0.2727272727272727,0.3870967741935484,0.40625,0.5,0.7777777777777778,1.0,0.8823529411764706,0.75,1.0,95.59536354056902,1.0,16.806451612903224,13.375,16.193548387096776,12.71875,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.4838709677419355,0.4427758064516129,8.231818181818182,5.0,2.0,11.0,5.0,8.0,9.0,33.0,8.0,8.0,4.0,8.0,1.0,20.0,5.0,7.0,,2.0,,3.0,2.0,,2.0,,7.0,0.6666666666666666,0.8,0.2903225806451613,0.3125,0.3333333333333333,0.6666666666666666,1.0,1.0,,0.3548387096774194,0.18181818181818182,0.18181818181818182,0.5,0.16129032258064516,0.25806451612903225,25.366666666666667,3.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,,,,,3.0,1.0,2.0,,,4.0,2.0,1.0,3.0,1.0,2.0,,5.0,1.0,2.0,,,,2.0,12.0,,2.0,3.0,,,4.0,3.0,1.0,2.0,1.0,2.0,,,1.0,,,1.0,,1.0,2.0,,2.0,,,1.0,,,1.0,,2.0,3.0,,,1.0,0.4444444444444444,0.5,,0.4444444444444444,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,,,,,,,,,0.4,0.25,0.2222222222222222,0.4,,,1.0,0.4,0.4,0.5,0.03225806451612903,1.0,1.0,1.0,0.375,0.375,1.0,0.4,,,,,0.4,0.5,0.5,1.0,,,,,0.375,0.4764,0.4584,0.03125,0.043478260869565216,,0.19230769230769232,0.07692307692307693,0.0967741935483871,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-202641-203026-204329,1611661319,"Kelsey Plum, Megan Gustafson, Sydney Colson, Tiffany Hayes, Kiah Stokes","Plum, Gustafson, Colson, Hayes, Stokes",1628276-1629484-202641-203026-204329,LVA,70.0,1,1.0,3.0,3.0,3.0,6.0,,,,,3.0,,2.0,,2.0,2.0,,,1.0,1.0,1.0,,,,,,3.0,,,0.75,1.0,,0.6666666666666666,0.6666666666666666,,,123.42857142857142,,7.0,16.333333333333332,7.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,1.0,,1.0,,,2.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-1642324-202641-203026,1611661319,"A'ja Wilson, Jackie Young, Kate Martin, Sydney Colson, Tiffany Hayes","Wilson, Young, Martin, Colson, Hayes",1628932-1629498-1642324-202641-203026,LVA,83.0,1,1.0,4.0,3.0,4.0,7.0,,,,,6.0,,2.0,,2.0,2.0,,,,,1.0,,,,,,6.0,,1.5,1.5,,,1.0,1.0,,,121.44578313253012,,11.333333333333334,12.25,11.333333333333334,12.25,,,,1.0,0.40305,,,,,,2.0,2.0,2.0,,2.0,,1.0,,3.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,27.9,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,3.0,3.0,,2.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-1629498-203833,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Jackie Young, Chelsea Gray","Plum, Wilson, Gustafson, Young, Gray",1628276-1628932-1629484-1629498-203833,LVA,2937.0,13,49.0,-9.0,95.0,98.0,193.0,19.0,34.0,35.0,76.0,98.0,28.0,12.0,28.0,41.0,60.0,4.0,2.0,6.0,1.0,13.0,16.0,6.0,1.0,6.0,4.0,84.0,0.4605263157894737,0.45698924731182794,0.485,0.46153846153846156,0.8484848484848485,0.9230769230769231,0.8695652173913043,0.9,1.0,94.62717058222675,0.6666666666666666,15.51578947368421,14.928571428571429,14.726315789473684,14.540816326530612,0.3655913978494624,0.5588235294117647,0.59375,0.5483870967741935,0.5154059139784946,7.382894736842106,13.0,5.0,25.0,17.0,14.0,17.0,107.0,42.0,14.0,21.0,25.0,5.0,54.0,15.0,19.0,4.0,2.0,2.0,7.0,5.0,,5.0,,20.0,0.6,0.7241379310344828,0.1827956989247312,0.36585365853658536,0.34615384615384615,0.16666666666666666,0.7,0.9,0.08695652173913043,0.26881720430107525,0.2,0.23809523809523808,1.0,0.1827956989247312,0.15053763440860216,24.905882352941177,5.0,12.0,6.0,13.0,,,11.0,1.0,3.0,,,,,4.0,,1.0,,,5.0,13.0,6.0,17.0,,1.0,2.0,14.0,1.0,3.0,,,3.0,5.0,12.0,3.0,12.0,4.0,6.0,,4.0,3.0,1.0,11.0,5.0,3.0,1.0,1.0,,,,,,3.0,,,19.0,3.0,1.0,8.0,1.0,1.0,5.0,,5.0,5.0,,1.0,0.8,0.29411764705882354,,,0.29411764705882354,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.5,,0.07894736842105263,0.058823529411764705,0.16,,,1.0,0.2,0.2727272727272727,0.4666666666666667,0.35,0.2222222222222222,0.5,0.9230769230769231,0.5789473684210527,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.2857142857142857,0.75,0.7222222222222222,0.46153846153846156,,,,0.05555555555555555,,,,,,,,0.2857142857142857,0.5721033333333333,0.4489,0.09090909090909091,0.09876543209876543,0.05555555555555555,0.14285714285714285,0.05102040816326531,0.05263157894736842,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1642324-202252-203026,1611661319,"Kelsey Plum, A'ja Wilson, Kate Martin, Alysha Clark, Tiffany Hayes","Plum, Wilson, Martin, Clark, Hayes",1628276-1628932-1642324-202252-203026,LVA,1745.0,9,29.0,1.0,60.0,59.0,119.0,5.0,8.0,13.0,29.0,76.0,12.0,6.0,11.0,21.0,29.0,3.0,,3.0,1.0,7.0,15.0,4.0,4.0,4.0,2.0,67.0,0.4482758620689655,0.5384615384615384,0.6065573770491803,0.42857142857142855,0.7333333333333333,1.0,0.8095238095238095,0.75,1.0,98.20057306590259,0.5,15.983333333333333,13.322033898305085,15.316666666666666,12.983050847457626,0.15384615384615385,0.625,0.7142857142857143,0.5961538461538461,0.4903173076923077,8.293103448275861,7.0,6.0,15.0,6.0,12.0,23.0,75.0,14.0,12.0,7.0,17.0,4.0,44.0,7.0,8.0,,3.0,,4.0,2.0,1.0,5.0,,14.0,0.5384615384615384,0.5833333333333334,0.4423076923076923,0.4375,0.27586206896551724,0.75,0.6666666666666666,1.0,,0.28846153846153844,0.4,0.5454545454545454,0.6666666666666666,0.11538461538461539,0.23076923076923078,24.004347826086956,15.0,29.0,2.0,2.0,,2.0,2.0,6.0,11.0,,1.0,1.0,1.0,4.0,,2.0,,1.0,10.0,20.0,2.0,2.0,,3.0,5.0,9.0,2.0,7.0,1.0,2.0,8.0,15.0,30.0,,2.0,4.0,5.0,,10.0,4.0,6.0,2.0,1.0,1.0,,4.0,1.0,,1.0,4.0,2.0,1.0,1.0,2.0,21.0,1.0,2.0,8.0,,2.0,,,15.0,15.0,5.0,2.0,1.0,0.43478260869565216,,0.5,0.43478260869565216,1.0,0.2857142857142857,0.4,0.3888888888888889,0.5714285714285714,0.5416666666666666,,0.1724137931034483,0.125,0.26666666666666666,,,1.0,,0.07692307692307693,,0.4444444444444444,,0.2,0.75,0.4,0.3333333333333333,0.3333333333333333,0.5,0.21153846153846154,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,1.0,0.2,,,0.4,,0.2222222222222222,,0.1111111111111111,1.0,0.1111111111111111,,0.3333333333333333,0.591425,0.47935555555555553,0.13559322033898305,0.2222222222222222,,0.11842105263157894,0.19736842105263158,0.25,0.5,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-202252-202641-203026,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Sydney Colson, Tiffany Hayes","Wilson, Young, Clark, Colson, Hayes",1628932-1629498-202252-202641-203026,LVA,541.0,5,9.0,1.0,18.0,18.0,36.0,2.0,3.0,5.0,11.0,16.0,8.0,5.0,2.0,7.0,7.0,2.0,,3.0,2.0,3.0,2.0,,,,,16.0,0.45454545454545453,0.4642857142857143,0.5333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,95.82255083179297,,14.88888888888889,15.166666666666666,14.88888888888889,15.166666666666666,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5025178571428571,9.027272727272727,,2.0,4.0,4.0,2.0,3.0,15.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,2.0,,,1.0,,1.0,,3.0,0.2,0.2,0.21428571428571427,,,,,1.0,,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.14285714285714285,25.433333333333334,3.0,4.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,2.0,5.0,,3.0,,1.0,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,,1.0,,,5.0,3.0,,1.0,,0.3333333333333333,,1.0,0.3333333333333333,,,,0.75,,0.8333333333333334,,,,,,,,,,,,,,1.0,,0.25,0.25,,0.07142857142857142,,,,0.5,0.5,,,,,,,,,,,,,0.5,1.0,0.5,,0.3824,0.07142857142857142,0.09090909090909091,,,0.3125,0.16666666666666666,,1.0,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-1629498-1642324,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Jackie Young, Kate Martin","Plum, Wilson, Gustafson, Young, Martin",1628276-1628932-1629484-1629498-1642324,LVA,1108.0,8,18.0,15.0,40.0,43.0,83.0,2.0,6.0,12.0,22.0,55.0,12.0,6.0,8.0,14.0,18.0,9.0,1.0,4.0,2.0,7.0,6.0,3.0,2.0,3.0,1.0,54.0,0.5454545454545454,0.6666666666666666,0.6875,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.7368421052631579,0.75,1.0,107.87003610108304,0.3333333333333333,12.2,14.418604651162791,11.475,13.86046511627907,0.16666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.5094986111111112,8.181818181818182,6.0,4.0,9.0,7.0,11.0,14.0,40.0,12.0,11.0,6.0,13.0,1.0,33.0,3.0,4.0,,8.0,,3.0,2.0,3.0,1.0,,9.0,0.5,0.5,0.3888888888888889,0.3,0.26666666666666666,,0.5,0.6666666666666666,,0.25,0.4444444444444444,0.5,0.25,0.19444444444444445,0.3055555555555556,25.164285714285715,8.0,9.0,,1.0,,4.0,6.0,2.0,3.0,,1.0,,,6.0,,1.0,,1.0,8.0,7.0,,1.0,,2.0,1.0,1.0,2.0,8.0,,1.0,3.0,7.0,21.0,3.0,,6.0,3.0,,7.0,5.0,2.0,1.0,4.0,1.0,,,,1.0,,,,2.0,,,8.0,1.0,,3.0,,2.0,1.0,,7.0,8.0,,1.0,0.875,0.5714285714285714,,,0.5714285714285714,,0.25,,0.2222222222222222,0.125,0.3181818181818182,,0.13636363636363635,0.3333333333333333,0.1111111111111111,,,,,0.2,0.5,0.2,0.25,,0.5,0.5,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,0.4444444444444444,,,,0.1111111111111111,,0.5454545454545454,0.582675,0.5150055555555555,0.07894736842105263,0.125,,0.01818181818181818,0.12727272727272726,0.2,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-1629498-1642324-204329,1611661319,"Kelsey Plum, Megan Gustafson, Jackie Young, Kate Martin, Kiah Stokes","Plum, Gustafson, Young, Martin, Stokes",1628276-1629484-1629498-1642324-204329,LVA,869.0,4,14.0,,30.0,27.0,57.0,4.0,5.0,9.0,16.0,33.0,6.0,4.0,6.0,10.0,11.0,1.0,,4.0,,6.0,5.0,3.0,2.0,3.0,2.0,33.0,0.5625,0.6521739130434783,0.66,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,94.45339470655927,0.6666666666666666,15.2,15.296296296296296,14.9,14.518518518518519,0.21739130434782608,0.8,0.8,0.5217391304347826,0.47976956521739134,8.7875,1.0,4.0,7.0,4.0,6.0,7.0,33.0,12.0,6.0,6.0,10.0,3.0,24.0,1.0,1.0,,1.0,,2.0,4.0,,2.0,,3.0,0.6666666666666666,0.6666666666666666,0.30434782608695654,0.16666666666666666,0.1111111111111111,,0.5,0.6,,0.30434782608695654,0.5714285714285714,0.8,0.75,0.17391304347826086,0.2608695652173913,25.5,1.0,2.0,,,,,1.0,,1.0,,,,,4.0,,,,,4.0,3.0,,1.0,,,,,1.0,1.0,,,,2.0,12.0,,,4.0,2.0,,4.0,4.0,,3.0,,,,,,2.0,,,,,,,5.0,1.0,,3.0,,,1.0,,2.0,1.0,1.0,,1.0,0.5714285714285714,,,0.5714285714285714,,1.0,,1.0,,1.0,,0.125,,0.2857142857142857,,,,,,,0.3333333333333333,,,1.0,0.75,0.25,0.25,,0.043478260869565216,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.6666666666666666,0.3685,0.4868,0.12,0.16666666666666666,,,0.06060606060606061,0.03333333333333333,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-1642324-202252-203833,1611661319,"Kelsey Plum, Megan Gustafson, Kate Martin, Alysha Clark, Chelsea Gray","Plum, Gustafson, Martin, Clark, Gray",1628276-1629484-1642324-202252-203833,LVA,112.0,2,2.0,-2.0,3.0,3.0,6.0,,1.0,,3.0,,,1.0,,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,77.14285714285714,,25.0,12.333333333333334,25.0,12.333333333333334,0.25,,,0.5,0.4259375,8.933333333333334,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,,,2.0,,,0.25,,0.25,,,1.0,,0.25,,,,0.25,,24.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629498-1642324-202641-203026-204329,1611661319,"Jackie Young, Kate Martin, Sydney Colson, Tiffany Hayes, Kiah Stokes","Young, Martin, Colson, Hayes, Stokes",1629498-1642324-202641-203026-204329,LVA,100.0,1,2.0,,3.0,2.0,5.0,,,1.0,3.0,2.0,2.0,,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,0.5,1.0,,72.0,,17.333333333333332,24.0,17.333333333333332,18.0,,,,,0.37929999999999997,6.7,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
