EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
100412-201487-201499-202257-202644,1611661324,"Taj McWilliams-Franklin, Alexis Hornbuckle, Candice Wiggins, Monica Wright, Amber Harris","McWilliams-Franklin, Hornbuckle, Wiggins, Wright, Harris",100412-201487-201499-202257-202644,MIN,231.0,1,4.0,9.0,9,8.0,2.0,17,2.0,2.0,,1.0,,,3.0,2.0,3.0,2.0,5.0,14.0,5.0,4.0,6.0,3.0,,,2.0,2.0,,6.0,2.0,,1.0,1.0,,2.0,2.0,4.0,,,,,,2.0,3.0,4.0,1.0,6.0,,1.0,11.0,1.0,0.4,0.4,0.6666666666666666,0.625,0.6363636363636364,0.625,,,,,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.5,1.0,105.97402597402598,13.88888888888889,13.25,13.88888888888889,12.5,0.25,1.0,1.0,0.125,,,,0.375,,,,0.875,,0.5974375,0.1111111111111111,0.25,3.1666666666666665,21.54,6.0,3.0,1.0,,,4.0,1.0,,,3.0,1.0,2.0,9.0,,,,,2.0,2.0,,,,,,,,9.0,6.0,,,,0.5,1.0,0.5,0.75,0.5625,,,,,1.0,,,,,0.55184,0.21428571428571427,0.6428571428571429,0.6666666666666666,2.0,,,,,0.25,1.0,1.0,1.0,,2.0,1.0,,2.0,1.0,1.0,1.0,3.0,4.0,,2.0,2.0,,,,,,,1.0,,1.0,2.0,,,,,2.0,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,0.2,1.0,0.2,0.4,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1611661324,2011,2011,False
100915-100944-200671-201501-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Charde Houston, Maya Moore","Whalen, Brunson, Augustus, Houston, Moore",100915-100944-200671-201501-202632,MIN,440.0,4,7.0,1.0,14,16.0,2.0,30,4.0,5.0,1.0,3.0,1.0,,,6.0,9.0,1.0,2.0,21.0,20.0,10.0,3.0,,,1.0,1.0,2.0,,5.0,,2.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,1.0,2.0,,3.0,5.0,5.0,,9.0,,4.0,18.0,1.0,0.5,0.5,0.6666666666666666,0.6818181818181818,0.6666666666666666,0.18181818181818182,0.1111111111111111,,0.5,,0.75,0.6666666666666666,1.0,,0.8333333333333334,0.5,1.0,,1.0,1.0,98.18181818181819,15.071428571428571,14.3125,14.785714285714286,14.0625,0.45454545454545453,0.8,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,,0.6363636363636364,,0.4732045454545455,0.26666666666666666,0.3076923076923077,7.466666666666667,21.75,,,1.0,,,6.0,1.0,,,3.0,,,,2.0,1.0,1.0,,1.0,1.0,,,,1.0,2.0,1.0,2.0,,,0.16666666666666666,0.16666666666666666,,,1.0,,0.75,,0.2,,,0.25,1.0,,,,0.6418,,0.14285714285714285,,,2.0,,1.0,,0.5,0.18181818181818182,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,0.5,,1.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661324,2011,2011,False
100915-100944-201487-201501-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Alexis Hornbuckle, Charde Houston, Maya Moore","Whalen, Brunson, Hornbuckle, Houston, Moore",100915-100944-201487-201501-202632,MIN,120.0,1,2.0,4.0,4,5.0,,9,2.0,3.0,,,,,,2.0,3.0,,,4.0,,2.0,,,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.5,,1.0,,1.0,,1.0,,,,1.0,1.0,108.0,16.25,11.0,16.25,11.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,0.7322666666666667,0.3333333333333333,0.3333333333333333,2.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-201882-202257-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Jessica Adair, Monica Wright, Maya Moore","Whalen, Brunson, Adair, Wright, Moore",100915-100944-201882-202257-202632,MIN,160.0,2,3.0,-9.0,4,5.0,,9,,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,,1.0,2.0,11.0,2.0,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,2.0,,,,0.25,0.2,0.2,0.2,,,,,,0.3333333333333333,1.0,,1.0,0.25,,,,1.0,81.0,22.0,14.4,22.0,14.4,0.2,,,0.4,0.5,0.5,0.2,0.2,,,,0.4,,0.41649,,,8.75,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201499-201882-202644,1611661324,"Lindsay Whalen, Seimone Augustus, Candice Wiggins, Jessica Adair, Amber Harris","Whalen, Augustus, Wiggins, Adair, Harris",100915-200671-201499-201882-202644,MIN,170.0,3,3.0,6.0,6,6.0,,12,1.0,1.0,2.0,2.0,,,1.0,3.0,3.0,,1.0,8.0,2.0,2.0,,1.0,,,,2.0,,4.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,8.0,,,,1.0,0.75,0.8,0.25,,,,,,,0.5,,0.5,,,,,0.5,101.6470588235294,12.166666666666666,16.166666666666668,12.166666666666666,12.833333333333334,0.25,1.0,1.0,0.5,1.0,1.0,,0.25,,,,0.5,,0.511175,0.2,0.25,7.233333333333333,21.1,1.0,,,,,2.0,,,,,,,,4.0,2.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201882-202632-202644,1611661324,"Lindsay Whalen, Seimone Augustus, Jessica Adair, Maya Moore, Amber Harris","Whalen, Augustus, Adair, Moore, Harris",100915-200671-201882-202632-202644,MIN,121.0,2,2.0,4.0,4,4.0,,8,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,8.0,4.0,4.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,8.0,1.0,0.5,0.5,1.0,0.875,1.0,0.5,,,,,0.5,,,,0.5,,,,,,95.20661157024794,15.75,14.5,15.75,14.25,,,,0.25,1.0,1.0,0.25,0.5,0.5,0.5,1.0,0.5,0.5,0.46195,0.25,0.5,10.95,22.15,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5862,,,0.25,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-201499-201882-202257-202644,1611661324,"Lindsay Whalen, Candice Wiggins, Jessica Adair, Monica Wright, Amber Harris","Whalen, Wiggins, Adair, Wright, Harris",100915-201499-201882-202257-202644,MIN,685.0,5,11.0,6.0,19,22.0,2.0,41,4.0,7.0,1.0,5.0,3.0,1.0,2.0,8.0,15.0,2.0,3.0,26.0,20.0,8.0,3.0,2.0,1.0,1.0,1.0,5.0,,11.0,1.0,2.0,4.0,4.0,1.0,9.0,3.0,12.0,1.0,2.0,,3.0,1.0,3.0,5.0,10.0,1.0,9.0,3.0,6.0,26.0,0.5,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6111111111111112,0.6190476190476191,0.16666666666666666,0.06666666666666667,0.2,0.3333333333333333,1.0,0.8,0.2857142857142857,0.8,1.0,0.8,0.375,,1.0,1.0,0.75,86.18978102189782,17.842105263157894,15.727272727272727,16.157894736842106,15.409090909090908,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.2777777777777778,0.2,0.25,0.16666666666666666,0.1111111111111111,0.5,0.5,,0.5555555555555556,0.5,0.49447500000000005,0.2857142857142857,0.3333333333333333,6.84,23.333333333333332,5.0,,1.0,,,4.0,2.0,,,,2.0,4.0,6.0,8.0,4.0,3.0,,1.0,1.0,,1.0,,,2.0,1.0,2.0,6.0,5.0,0.5,0.5,,0.5,,0.5,,0.6,,0.6666666666666666,,0.75,0.5,,,,0.53165,0.492625,,0.23076923076923078,0.2631578947368421,1.0,,1.0,,1.0,0.05555555555555555,,,1.0,3.0,1.0,,,,,,,,2.0,3.0,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,0.5,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201499-201501-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Charde Houston, Monica Wright","Brunson, Augustus, Wiggins, Houston, Wright",100944-200671-201499-201501-202257,MIN,164.0,2,3.0,4.0,5,5.0,1.0,10,1.0,1.0,,,2.0,,2.0,3.0,3.0,,2.0,8.0,4.0,2.0,,1.0,,,,2.0,,4.0,1.0,,,3.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,,,3.0,,4.0,,2.0,8.0,,,,1.0,0.6,0.5714285714285714,0.4,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,87.80487804878048,17.6,15.2,17.4,15.2,0.2,1.0,1.0,,,,0.4,0.4,,,,0.6,,0.3949625,0.2857142857142857,0.4,11.5,40.95,2.0,2.0,,,,2.0,,,,,1.0,1.0,3.0,4.0,2.0,1.0,,,,,,,,1.0,1.0,1.0,3.0,2.0,0.6666666666666666,0.6666666666666666,,1.0,,0.5,,0.5,,,,1.0,,,,,,0.3582,,0.375,0.4,,,,,1.0,,,,,2.0,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,0.5,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661324,2011,2011,False
200671-201487-201499-201882-202644,1611661324,"Seimone Augustus, Alexis Hornbuckle, Candice Wiggins, Jessica Adair, Amber Harris","Augustus, Hornbuckle, Wiggins, Adair, Harris",200671-201487-201499-201882-202644,MIN,135.0,2,2.0,-3.0,4,5.0,1.0,9,1.0,1.0,,,2.0,,1.0,2.0,3.0,,1.0,5.0,8.0,,,1.0,,,,2.0,,4.0,1.0,,,,,,1.0,1.0,,,,,,2.0,2.0,1.0,,2.0,,1.0,4.0,,,,0.6666666666666666,0.5,0.5,0.25,,,,,,,,1.0,,0.5,,1.0,,,96.0,16.5,13.8,16.0,13.8,0.25,1.0,1.0,,,,0.5,0.25,,,,0.5,,0.4772875,0.2,0.25,12.066666666666668,23.2,1.0,2.0,,,,1.0,,,,1.0,1.0,1.0,2.0,4.0,2.0,1.0,,1.0,,1.0,,,,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,0.5,1.0,,,,1.0,,,,,,0.7558,0.2,0.4,0.25,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
200671-201499-201501-202257-202644,1611661324,"Seimone Augustus, Candice Wiggins, Charde Houston, Monica Wright, Amber Harris","Augustus, Wiggins, Houston, Wright, Harris",200671-201499-201501-202257-202644,MIN,106.0,1,2.0,2.0,3,4.0,,7,1.0,2.0,1.0,1.0,,,,2.0,3.0,,,4.0,2.0,2.0,,,,,,1.0,,2.0,,,2.0,,,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,4.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,1.0,95.09433962264151,10.333333333333334,18.75,10.333333333333334,18.75,0.6666666666666666,0.5,0.5,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,0.5035666666666666,,,5.366666666666667,,,4.0,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-200671-201499-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Maya Moore","Whalen, Brunson, Augustus, Wiggins, Moore",100915-100944-200671-201499-202632,MIN,615.0,3,10.0,3.0,21,22.0,2.0,43,3.0,4.0,1.0,3.0,3.0,2.0,5.0,4.0,10.0,3.0,6.0,19.0,16.0,4.0,9.0,5.0,2.0,1.0,3.0,5.0,2.0,13.0,,3.0,3.0,4.0,3.0,10.0,3.0,13.0,4.0,3.0,1.0,7.0,1.0,3.0,5.0,2.0,,4.0,,2.0,17.0,1.0,0.5,0.5,0.4,0.53125,0.5277777777777778,0.375,0.1,0.3333333333333333,0.5714285714285714,1.0,0.8,0.6,0.75,,0.7777777777777778,0.375,1.0,,1.0,1.0,100.6829268292683,15.619047619047619,13.045454545454545,14.761904761904763,12.727272727272727,0.25,0.75,0.75,0.1875,0.3333333333333333,0.5,0.1875,0.3125,0.4,0.4,1.0,0.625,0.4,0.45491875,0.1111111111111111,0.16666666666666666,7.85,22.45,10.0,6.0,1.0,,,2.0,2.0,,,2.0,2.0,5.0,4.0,4.0,2.0,1.0,1.0,,,,,4.0,,2.0,1.0,2.0,4.0,10.0,0.5,0.5,,0.4,0.5,0.25,0.5,0.25,,1.0,0.125,0.3333333333333333,0.5,,,,0.454,0.37874375,0.10526315789473684,0.21052631578947367,0.47619047619047616,1.0,,1.0,1.0,0.5,0.0625,1.0,1.0,1.0,,1.0,,,3.0,1.0,,,3.0,,,,1.0,1.0,,,3.0,,1.0,,,,,,,1.0,,,,0.5,,0.3333333333333333,1.0,,0.5,1.0,,,,1.0,1.0,1.0,1.0,0.125,1.0,,0.375,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-200671-202632-202644,1611661324,"Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Maya Moore, Amber Harris","Whalen, Brunson, Augustus, Moore, Harris",100915-100944-200671-202632-202644,MIN,1406.0,8,23.0,-7.0,45,48.0,3.0,93,10.0,14.0,5.0,9.0,10.0,1.0,5.0,20.0,33.0,1.0,6.0,51.0,58.0,18.0,3.0,5.0,1.0,1.0,1.0,12.0,1.0,25.0,,3.0,3.0,13.0,1.0,17.0,3.0,20.0,3.0,3.0,2.0,6.0,1.0,8.0,12.0,9.0,,10.0,2.0,6.0,47.0,1.0,0.16666666666666666,0.16666666666666666,0.6060606060606061,0.5512820512820513,0.5930232558139535,0.15384615384615385,0.030303030303030304,,0.5,1.0,0.6190476190476191,0.23076923076923078,1.0,,0.6666666666666666,0.16666666666666666,0.25,,0.3333333333333333,1.0,95.24893314366999,15.533333333333333,14.729166666666666,15.333333333333334,13.833333333333334,0.358974358974359,0.7142857142857143,0.7692307692307693,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.2564102564102564,0.1282051282051282,0.2,0.2,1.0,0.5128205128205128,0.2,0.4764551282051282,0.13953488372093023,0.16216216216216217,8.496969696969696,22.21666666666667,2.0,5.0,2.0,,,8.0,2.0,,,4.0,1.0,2.0,2.0,22.0,11.0,5.0,,1.0,1.0,,1.0,,,4.0,2.0,4.0,2.0,2.0,0.55,0.5789473684210527,,0.5,1.0,0.5,1.0,0.5,0.07142857142857142,0.5,,0.5,1.0,,,,0.66465,0.33245,0.0784313725490196,0.0392156862745098,0.044444444444444446,1.0,1.0,2.0,1.0,0.8571428571428571,0.02564102564102564,2.0,,,5.0,,,,,2.0,,,,,,2.0,,3.0,3.0,,1.0,,1.0,,,1.0,,,,2.0,,,,1.0,,,0.625,,0.5,0.6,0.5,0.5,0.6,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,1611661324,2011,2011,False
100915-100944-201499-201882-202257,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Jessica Adair, Monica Wright","Whalen, Brunson, Wiggins, Adair, Wright",100915-100944-201499-201882-202257,MIN,59.0,1,1.0,-2.0,2,2.0,1.0,4,,1.0,,2.0,,,,,3.0,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,97.6271186440678,21.0,8.5,19.0,8.5,0.3333333333333333,,,0.6666666666666666,,,,,,,,0.3333333333333333,,0.41219999999999996,,,5.766666666666667,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-100944-201499-201882-202632,1611661324,"Lindsay Whalen, Rebekkah Brunson, Candice Wiggins, Jessica Adair, Maya Moore","Whalen, Brunson, Wiggins, Adair, Moore",100915-100944-201499-201882-202632,MIN,253.0,2,4.0,-5.0,6,7.0,1.0,13,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,7.0,12.0,4.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,2.0,,3.0,,3.0,,2.0,3.0,,,,,,5.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.875,0.25,,,,,,1.0,0.3333333333333333,,0.25,1.0,1.0,,,0.3333333333333333,73.99209486166008,14.333333333333334,23.857142857142858,14.333333333333334,18.857142857142858,0.25,1.0,1.0,0.5,0.5,0.5,,0.25,1.0,1.0,1.0,0.5,1.0,0.3342625,,,7.133333333333333,21.2,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,0.2184,,0.2857142857142857,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201499-201501-201882,1611661324,"Lindsay Whalen, Seimone Augustus, Candice Wiggins, Charde Houston, Jessica Adair","Whalen, Augustus, Wiggins, Houston, Adair",100915-200671-201499-201501-201882,MIN,117.0,2,2.0,-2.0,4,4.0,,8,1.0,1.0,,1.0,,,2.0,1.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,1.0,,,,,,2.0,,,,0.5,0.25,0.25,0.5,,,,,0.3333333333333333,,1.0,,0.5,,,,,1.0,98.46153846153847,14.25,15.0,14.25,14.25,0.25,1.0,1.0,0.25,,,,0.5,,,,0.75,,0.5263,,,5.0,22.15,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201882-202257-202632,1611661324,"Lindsay Whalen, Seimone Augustus, Jessica Adair, Monica Wright, Maya Moore","Whalen, Augustus, Adair, Wright, Moore",100915-200671-201882-202257-202632,MIN,570.0,2,10.0,9.0,18,17.0,5.0,35,5.0,7.0,2.0,4.0,1.0,2.0,4.0,7.0,12.0,2.0,5.0,26.0,17.0,10.0,6.0,4.0,2.0,3.0,2.0,4.0,2.0,10.0,1.0,3.0,2.0,3.0,,5.0,4.0,9.0,,1.0,,1.0,1.0,2.0,4.0,4.0,,8.0,,4.0,20.0,1.0,0.4,0.4,0.5833333333333334,0.5882352941176471,0.6190476190476191,0.29411764705882354,0.25,0.25,,,1.0,0.6,1.0,0.3333333333333333,1.0,0.5,0.5,,,1.0,88.42105263157895,15.0,17.647058823529413,13.88888888888889,17.647058823529413,0.4117647058823529,0.7142857142857143,1.0,0.23529411764705882,0.5,0.6666666666666666,0.058823529411764705,0.23529411764705882,0.5,0.5,1.0,0.7058823529411765,0.5,0.5228323529411765,0.19047619047619047,0.25,5.625,21.94,1.0,5.0,1.0,,1.0,6.0,1.0,,1.0,6.0,1.0,1.0,2.0,4.0,2.0,2.0,,4.0,4.0,,,,,2.0,,2.0,2.0,1.0,0.2857142857142857,0.2857142857142857,,1.0,0.5,1.0,0.75,1.0,0.2857142857142857,0.5,,0.4,0.5,0.5,,,0.5888,0.6262,0.23076923076923078,0.07692307692307693,0.05555555555555555,1.0,,2.0,,1.0,0.058823529411764705,1.0,1.0,1.0,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2011,2011,False
