EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100076-100396-201490-201496-201911,1611661320,"Tina Thompson, DeLisha Milton-Jones, Natasha Lacy, Candace Parker, Kristi Toliver","Thompson, Milton-Jones, Lacy, Parker, Toliver",100076-100396-201490-201496-201911,LAS,80.0,1,1.0,-1.0,3.0,3.0,,3.0,,6,,,,,,2.0,3.0,,,4.0,5.0,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,,,,,4.0,,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,108.0,10.0,16.666666666666668,10.0,12.666666666666666,,,,,,,,1.0,0.6429666666666667,,,,,,1.8333333333333333,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-201490-201496-202626,1611661320,"Tina Thompson, DeLisha Milton-Jones, Natasha Lacy, Candace Parker, Jenna O'Hea","Thompson, Milton-Jones, Lacy, Parker, O'Hea",100076-100396-201490-201496-202626,LAS,21.0,1,,-2.0,1.0,1.0,,,1.0,2,,,1.0,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.14285714285714,15.0,6.0,5.0,6.0,,1.0,,,,,,,0.359,0.359,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-201490-201911-202650,1611661320,"Tina Thompson, DeLisha Milton-Jones, Natasha Lacy, Kristi Toliver, Jantel Lavender","Thompson, Milton-Jones, Lacy, Toliver, Lavender",100076-100396-201490-201911-202650,LAS,200.0,1,3.0,2.0,7.0,8.0,7.0,3.0,1.0,15,1.0,,1.0,,,1.0,2.0,4.0,4.0,6.0,4.0,1.0,1.0,2.0,4.0,4.0,6.0,,,,,,,,3.0,3.0,1.0,4.0,,,,,3.0,,3.0,1.0,5.0,1.0,1.0,4.0,6.0,7.0,1.0,,,0.5,0.5,0.16666666666666666,0.16666666666666666,0.375,0.375,0.6666666666666666,,,0.6,,0.6,0.2,,0.3333333333333333,1.0,108.0,9.714285714285714,16.5,9.142857142857142,15.625,0.16666666666666666,0.16666666666666666,,,,,,0.6666666666666666,0.44661666666666666,,0.44661666666666666,0.14285714285714285,0.3333333333333333,1.0,16.05,23.925,1.0,,4.0,,2.0,,4.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,4.0,1.0,,2.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.25,,,0.25,,1.0,,,,,,,,1.0,1.0,,,,,,,,,0.6666666666666666,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100928-201049-201496-201911,1611661320,"Tina Thompson, Ebony Hoffman, Noelle Quinn, Candace Parker, Kristi Toliver","Thompson, Hoffman, Quinn, Parker, Toliver",100076-100928-201049-201496-201911,LAS,810.0,4,14.0,-7.0,22.0,25.0,2.0,2.0,3.0,47,3.0,,2.0,3.0,,2.0,9.0,10.0,4.0,17.0,24.0,3.0,,,1.0,,,2.0,,1.0,2.0,,5.0,1.0,5.0,9.0,4.0,13.0,3.0,6.0,1.0,2.0,6.0,1.0,3.0,,4.0,2.0,,12.0,,2.0,,0.5,1.0,0.2222222222222222,,0.34210526315789475,,0.4,,0.5263157894736842,,,0.5555555555555556,0.14285714285714285,0.6923076923076923,0.2857142857142857,,,0.6,83.55555555555556,19.227272727272727,15.48,18.863636363636363,13.6,0.15789473684210525,0.10526315789473684,,,,0.15789473684210525,,0.7368421052631579,0.45139473684210524,0.6511,0.30375,0.1,0.2,,6.555555555555555,22.8,0.09090909090909091,,7.0,3.0,2.0,3.0,7.0,1.0,,4.0,3.0,2.0,,0.3333333333333333,0.3,0.3,0.5,1.0,1.0,,,,0.3684210526315789,2.0,4.0,2.0,3.0,,,,3.0,,1.0,2.0,1.0,5.0,,2.0,3.0,1.0,1.0,,3.0,,,3.0,2.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.5,0.625,,,0.42857142857142855,0.5,,0.25,0.6666666666666666,1.0,,,,0.21052631578947367,0.5,0.5,0.5,,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.75,0.6666666666666666,,,1.0,,0.42857142857142855,0.29411764705882354,,1.0,1.0,,,,6.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.25,,,,,,1611661320,2011,2011,False
100076-100928-201049-201496-202626,1611661320,"Tina Thompson, Ebony Hoffman, Noelle Quinn, Candace Parker, Jenna O'Hea","Thompson, Hoffman, Quinn, Parker, O'Hea",100076-100928-201049-201496-202626,LAS,164.0,2,3.0,-4.0,4.0,5.0,,,,9,,,,,,1.0,1.0,1.0,2.0,4.0,8.0,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,2.0,1.0,,4.0,,,,1.0,1.0,1.0,,0.5,,0.6666666666666666,,0.5,,,,,,,,,,79.02439024390243,12.25,23.0,12.25,21.2,,,,,,,,1.0,0.469775,,,0.3333333333333333,0.5,,2.6,23.8,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100928-201049-201911-202626,1611661320,"Tina Thompson, Ebony Hoffman, Noelle Quinn, Kristi Toliver, Jenna O'Hea","Thompson, Hoffman, Quinn, Toliver, O'Hea",100076-100928-201049-201911-202626,LAS,139.0,1,2.0,2.0,4.0,4.0,4.0,,1.0,8,1.0,,,2.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,4.0,4.0,1.0,5.0,,,,1.0,2.0,,1.0,,1.0,,,3.0,3.0,4.0,,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.2,0.6,0.5,,0.8,1.0,0.8,0.25,,,0.5,82.87769784172662,12.5,22.25,11.5,21.25,0.2,,,,,0.4,0.4,0.8,0.45500999999999997,0.4593,0.45500999999999997,,,1.0,5.15,22.46666666666667,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.2,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,0.2,,,,1.0,1.0,1.0,,,,,,0.2,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1611661320,2011,2011,False
100076-100928-201490-201911-202650,1611661320,"Tina Thompson, Ebony Hoffman, Natasha Lacy, Kristi Toliver, Jantel Lavender","Thompson, Hoffman, Lacy, Toliver, Lavender",100076-100928-201490-201911-202650,LAS,223.0,2,4.0,7.0,9.0,8.0,1.0,,,17,1.0,,,1.0,1.0,1.0,3.0,3.0,,11.0,4.0,,,,1.0,,3.0,,,,3.0,,9.0,,4.0,4.0,,4.0,2.0,3.0,,,,,,,,,,11.0,3.0,1.0,,,,0.3333333333333333,,0.9166666666666666,1.5,0.9166666666666666,1.5,0.5,,,0.8,,0.8,,,1.0,,109.77578475336323,11.666666666666666,14.75,11.666666666666666,13.75,0.16666666666666666,,,,,0.16666666666666666,1.0,0.8333333333333334,0.48015,,0.42825,,,0.2727272727272727,3.9333333333333336,22.133333333333336,0.1111111111111111,1.0,2.0,3.0,2.0,9.0,2.0,3.0,1.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,0.3333333333333333,1.0,2.0,,,,,,2.0,,,,,,1.0,,2.0,2.0,,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100928-201911-202626-202650,1611661320,"Tina Thompson, Ebony Hoffman, Kristi Toliver, Jenna O'Hea, Jantel Lavender","Thompson, Hoffman, Toliver, O'Hea, Lavender",100076-100928-201911-202626-202650,LAS,149.0,2,2.0,,5.0,5.0,,,1.0,10,4.0,,,,,1.0,5.0,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,2.0,4.0,1.0,5.0,,,,1.0,2.0,,,,,,,2.0,,,,,,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,0.6666666666666666,,0.8,0.2,,0.5,,96.64429530201342,13.8,16.0,10.8,15.4,0.6666666666666666,,,,,,,0.3333333333333333,0.45719166666666666,0.54885,,,,,5.220000000000001,23.8,,,1.0,,2.0,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,0.16666666666666666,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,0.16666666666666666,,,,0.25,0.25,,,,,0.5,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-201049-201490-201496-202650,1611661320,"Tina Thompson, Noelle Quinn, Natasha Lacy, Candace Parker, Jantel Lavender","Thompson, Quinn, Lacy, Parker, Lavender",100076-201049-201490-201496-202650,LAS,53.0,1,1.0,-2.0,1.0,2.0,,,1.0,3,1.0,,,,,,2.0,,,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,,,,81.50943396226415,26.0,13.5,13.0,13.5,0.5,,,,,,,0.5,0.4448,0.3714,,,,,4.05,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-201049-201490-202626-202650,1611661320,"Tina Thompson, Noelle Quinn, Natasha Lacy, Jenna O'Hea, Jantel Lavender","Thompson, Quinn, Lacy, O'Hea, Lavender",100076-201049-201490-202626-202650,LAS,444.0,3,7.0,2.0,15.0,15.0,,6.0,,30,2.0,,2.0,,,5.0,10.0,4.0,,13.0,11.0,,,,,,,10.0,,5.0,6.0,,13.0,,3.0,9.0,,9.0,,1.0,,1.0,5.0,,1.0,,,,,13.0,,,,1.0,1.0,0.5,,0.4642857142857143,,0.4642857142857143,,0.2857142857142857,,,0.75,,0.8571428571428571,,,1.0,0.5,97.29729729729729,15.466666666666667,14.133333333333333,15.466666666666667,13.2,0.14285714285714285,0.14285714285714285,,,,,,0.7142857142857143,0.4413857142857143,,,,,,7.209999999999999,23.475,,,4.0,1.0,,3.0,4.0,1.0,,3.0,1.0,,,1.0,0.25,0.25,1.0,1.0,1.0,,,,0.2857142857142857,3.0,6.0,,,,,2.0,1.0,,,,,,,,1.0,1.0,3.0,2.0,,3.0,,2.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.42857142857142855,0.5,0.5,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,1.0,,0.25,0.25,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-201049-201496-201911-202626,1611661320,"Tina Thompson, Noelle Quinn, Candace Parker, Kristi Toliver, Jenna O'Hea","Thompson, Quinn, Parker, Toliver, O'Hea",100076-201049-201496-201911-202626,LAS,66.0,1,1.0,2.0,2.0,1.0,1.0,1.0,,3,1.0,,,,,1.0,2.0,,,2.0,,,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,2.0,2.0,1.0,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,1.0,,1.0,,,1.0,,65.45454545454545,21.5,23.0,21.5,23.0,0.5,,,,,,,0.5,0.4342,,0.2906,,,1.0,5.0,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-201049-201496-201911-202650,1611661320,"Tina Thompson, Noelle Quinn, Candace Parker, Kristi Toliver, Jantel Lavender","Thompson, Quinn, Parker, Toliver, Lavender",100076-201049-201496-201911-202650,LAS,86.0,1,1.0,,2.0,2.0,,,,4,2.0,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,0.5,,0.5,,0.3333333333333333,,,,,1.0,,1.0,,,,1.0,66.97674418604652,30.5,12.5,30.5,12.5,1.0,,,,,,,,0.31895,,,0.3333333333333333,0.3333333333333333,,12.45,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-201049-201506-201911-202650,1611661320,"Tina Thompson, Noelle Quinn, LaToya Sanders, Kristi Toliver, Jantel Lavender","Thompson, Quinn, Sanders, Toliver, Lavender",100076-201049-201506-201911-202650,LAS,232.0,2,4.0,4.0,7.0,7.0,3.0,,1.0,14,1.0,2.0,3.0,,,2.0,4.0,1.0,5.0,12.0,8.0,1.0,1.0,1.0,1.0,3.0,8.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,5.0,,5.0,1.0,1.0,12.0,8.0,3.0,,0.5,0.5,0.5,1.0,0.7,1.25,0.8571428571428571,1.3333333333333333,0.2,,,0.2,0.5,0.2,0.5,,,0.5,86.89655172413794,16.0,17.142857142857142,14.571428571428571,14.0,0.2,0.6,0.6666666666666666,0.6666666666666666,0.5,,,0.2,0.36696,0.3935,0.31765,0.3333333333333333,0.2,0.6666666666666666,14.55,25.2,0.42857142857142855,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.2,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1611661320,2011,2011,False
100076-201490-201496-201506-201911,1611661320,"Tina Thompson, Natasha Lacy, Candace Parker, LaToya Sanders, Kristi Toliver","Thompson, Lacy, Parker, Sanders, Toliver",100076-201490-201496-201506-201911,LAS,69.0,1,1.0,,2.0,1.0,,1.0,1.0,3,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,2.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,62.60869565217392,23.5,22.0,22.5,22.0,1.0,,,,,,,,0.3106,,,,,,13.5,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-100928-201049-201496,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Noelle Quinn, Candace Parker","Penicheiro, Milton-Jones, Hoffman, Quinn, Parker",100234-100396-100928-201049-201496,LAS,143.0,1,2.0,-3.0,5.0,5.0,5.0,2.0,,10,,1.0,1.0,,,2.0,2.0,2.0,,4.0,7.0,,2.0,2.0,2.0,,4.0,2.0,,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,4.0,4.0,5.0,,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,,,100.69930069930071,12.2,16.4,12.2,16.4,,0.25,1.0,1.0,,,,0.75,0.4734,,0.4734,,,1.0,8.85,23.55,1.0,,2.0,,2.0,,2.0,,,1.0,,,,,,,,1.0,1.0,,,,0.5,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.25,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-100928-201490-202650,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy, Jantel Lavender","Penicheiro, Milton-Jones, Hoffman, Lacy, Lavender",100234-100396-100928-201490-202650,LAS,235.0,1,4.0,,7.0,7.0,1.0,,1.0,14,1.0,1.0,2.0,,,3.0,5.0,,1.0,7.0,7.0,,,,,1.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,,,3.0,1.0,4.0,1.0,1.0,,1.0,1.0,,2.0,,4.0,2.0,,6.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6,,0.6,,0.5,0.5,,0.2,1.0,,,0.5,,,,,85.7872340425532,15.285714285714286,18.285714285714285,13.714285714285714,18.285714285714285,0.2,0.4,0.5,0.5,1.0,,,0.4,0.46154,,,0.2857142857142857,0.2857142857142857,0.14285714285714285,8.7,,0.14285714285714285,,,,2.0,,,,,2.0,,,,,,,,0.6666666666666666,0.5,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,1.0,,,0.4,1.0,1.0,0.5,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-100928-201496-201911,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Candace Parker, Kristi Toliver","Penicheiro, Milton-Jones, Hoffman, Parker, Toliver",100234-100396-100928-201496-201911,LAS,851.0,2,14.0,12.0,27.0,28.0,3.0,4.0,1.0,55,6.0,1.0,3.0,3.0,,5.0,10.0,9.0,6.0,31.0,19.0,,,,,3.0,3.0,4.0,,2.0,6.0,1.0,16.0,1.0,9.0,13.0,1.0,14.0,3.0,5.0,1.0,3.0,6.0,1.0,5.0,,8.0,2.0,2.0,29.0,3.0,3.0,2.0,0.4,0.4,0.5,,0.6578947368421053,,0.6739130434782609,0.75,0.47368421052631576,,,0.75,0.2,0.8,0.1111111111111111,0.3333333333333333,0.8333333333333334,0.5,93.06698002350176,15.185185185185185,15.75,15.185185185185185,15.5,0.3157894736842105,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,,0.5263157894736842,0.48379736842105264,,,0.09523809523809523,0.16666666666666666,0.0967741935483871,11.28,21.788888888888888,0.1111111111111111,2.0,6.0,5.0,6.0,12.0,6.0,4.0,1.0,3.0,2.0,1.0,1.0,0.8,0.5555555555555556,0.5555555555555556,0.4,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,1.0,1.0,,,,,3.0,3.0,,,,2.0,2.0,,,3.0,3.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,0.75,1.0,0.1111111111111111,1.0,0.05263157894736842,1.0,1.0,,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.5,0.06451612903225806,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100234-100396-100928-201911-202650,1611661320,"Ticha Penicheiro, DeLisha Milton-Jones, Ebony Hoffman, Kristi Toliver, Jantel Lavender","Penicheiro, Milton-Jones, Hoffman, Toliver, Lavender",100234-100396-100928-201911-202650,LAS,832.0,6,14.0,-22.0,27.0,27.0,5.0,6.0,2.0,54,6.0,2.0,5.0,1.0,,3.0,13.0,8.0,2.0,17.0,39.0,2.0,1.0,3.0,1.0,,2.0,4.0,,2.0,5.0,2.0,13.0,1.0,5.0,5.0,2.0,7.0,3.0,7.0,2.0,2.0,4.0,,1.0,,2.0,1.0,,17.0,2.0,5.0,,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.35714285714285715,0.25,0.38636363636363635,0.25,0.38095238095238093,,,0.4166666666666667,0.1,0.35714285714285715,0.13333333333333333,0.16666666666666666,0.5,0.5,93.46153846153845,15.962962962962964,14.851851851851851,15.62962962962963,12.814814814814815,0.2857142857142857,0.23809523809523808,0.4,0.4,1.0,0.047619047619047616,,0.47619047619047616,0.4578309523809524,0.5204,0.500325,0.045454545454545456,0.07142857142857142,0.11764705882352941,11.715384615384616,22.5875,0.18518518518518517,,7.0,3.0,2.0,9.0,7.0,3.0,,,4.0,3.0,,1.0,0.375,0.375,0.5714285714285714,,,,,,0.3333333333333333,1.0,2.0,,,1.0,1.0,,3.0,,1.0,,,,,,3.0,3.0,,,1.0,,1.0,3.0,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,0.25,,0.06666666666666667,,0.09523809523809523,0.5,0.5,,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.25,1.0,0.25,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
