EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,team_id,year,season,team_vs
1627676-202252-203014-203400-204365,1611661328,"Tiffany Mitchell, Alysha Clark, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Mitchell, Clark, Ogwumike, Diggins, Wheeler",1627676-202252-203014-203400-204365,SEA,53.0,1,1.0,,3.0,81.50943396226415,31.0,4.0,,4.0,,,,4.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,0.5,,,,,11.0,11.0,20.0,0.5,1.0,1.0,0.5,,,,,,0.5,0.50155,,,,,3.4,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1629496-1642798-203400-204365,1611661328,"Brittney Sykes, Ezi Magbegor, Dominique Malonga, Skylar Diggins, Erica Wheeler","Sykes, Magbegor, Malonga, Diggins, Wheeler",1628279-1629496-1642798-203400-204365,SEA,782.0,8,26.0,5.0,49.0,90.230179028133,13.26923076923077,-22.0,3.0,15.0,7.0,4.0,1.0,8.0,0.3409090909090909,0.047619047619047616,0.08333333333333333,13.0,23.0,4.0,5.0,3.0,6.0,2.0,2.0,1.0,1.0,4.0,6.0,3.0,11.0,9.0,37.0,2.0,2.0,7.0,1.0,1.0,6.0,2.0,,6.0,,5.0,3.0,8.0,6.0,14.0,1.0,3.0,7.0,1.0,6.0,4.0,0.2727272727272727,1.0,1.0,0.3,0.7,0.8333333333333334,0.7,0.75,0.45,0.625,0.5,,0.6363636363636364,0.3333333333333333,0.5,,0.6,19.0,17.17391304347826,12.692307692307692,0.3,0.5,0.75,0.2,0.3,0.4,1.0,0.3333333333333333,1.0,0.75,0.5199325,0.5546,0.5511833333333334,0.4666666666666667,0.4,6.263636363636365,23.666666666666668,0.17391304347826086,,1.0,2.0,3.0,1.0,,,2.0,,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,6.0,,,,3.0,2.0,2.0,4.0,,2.0,2.0,,10.0,1.0,4.0,1.0,,,,4.0,3.0,1.0,,,,3.0,7.0,1.0,2.0,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.3333333333333333,0.5,0.2222222222222222,0.2727272727272727,0.3333333333333333,0.25,0.5714285714285714,0.5,1.0,0.8,0.6666666666666666,,1.0,1.0,0.5,,,1.0,0.6666666666666666,,,,0.05,0.15,0.6666666666666666,0.6666666666666666,1.0,,,,0.4,,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.5,0.2,1.0,,,,1.0,,,,,1.0,1.0,,,1611661328,2025,2025,True
1628882-1628931-1642798-202252-204365,1611661328,"Lexie Brown, Gabby Williams, Dominique Malonga, Alysha Clark, Erica Wheeler","Brown, Williams, Malonga, Clark, Wheeler",1628882-1628931-1642798-202252-204365,SEA,316.0,5,11.0,9.0,23.0,104.81012658227849,14.090909090909092,7.0,5.0,15.0,3.0,6.0,2.0,15.0,0.625,0.18181818181818182,0.25,5.0,12.0,3.0,1.0,1.0,2.0,,,,1.0,3.0,2.0,2.0,6.0,3.0,8.0,,1.0,,,1.0,2.0,,,2.0,,,1.0,6.0,,6.0,,,1.0,,2.0,3.0,0.3333333333333333,,,0.5555555555555556,,,,0.3333333333333333,0.3333333333333333,,1.0,,0.7142857142857143,,,,,13.416666666666666,12.083333333333334,11.909090909090908,0.2222222222222222,0.5,0.5,0.3333333333333333,0.2222222222222222,,,0.5,,0.5555555555555556,0.41071111111111114,,0.469325,,0.13333333333333333,7.316666666666666,24.7,0.25,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,1.0,2.0,4.0,6.0,,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,,4.0,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,4.0,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,,1.0,1.0,,0.6666666666666666,,,1.0,0.6,,1.0,,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.5,0.5,1.0,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629574-1641660-203014-204365,1611661328,"Lexie Brown, Li Yueru, Zia Cooke, Nneka Ogwumike, Erica Wheeler","Brown, Yueru, Cooke, Ogwumike, Wheeler",1628882-1629574-1641660-203014-204365,SEA,120.0,1,3.0,1.0,7.0,84.0,18.333333333333332,7.0,2.0,7.0,2.0,2.0,1.0,7.0,0.7,0.2,0.3333333333333333,2.0,4.0,,,1.0,1.0,,,,,1.0,2.0,1.0,2.0,2.0,,,,,,1.0,,,,2.0,,1.0,,1.0,1.0,2.0,,,,,,,0.5,,,0.625,,,,,0.5,1.0,,,1.0,0.5,1.0,,,16.25,16.25,18.333333333333332,0.25,1.0,1.0,0.25,0.5,,,,,0.75,0.52335,,0.3878,,,6.85,24.5,,,,,,,1.0,,,,,1.0,,,,,,2.0,3.0,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,0.5,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1629574-1641660-203400,1611661328,"Gabby Williams, Ezi Magbegor, Li Yueru, Zia Cooke, Skylar Diggins","Williams, Magbegor, Yueru, Cooke, Diggins",1628931-1629496-1629574-1641660-203400,SEA,157.0,3,6.0,,11.0,100.89171974522293,12.5,,1.0,4.0,2.0,2.0,1.0,4.0,0.4,0.2,0.3333333333333333,3.0,5.0,,1.0,,,,,,,1.0,2.0,,2.0,2.0,4.0,,,,,,,,,2.0,1.0,,,3.0,1.0,4.0,1.0,1.0,1.0,,,,,,,0.375,,,,,0.5,,,1.0,1.0,0.3333333333333333,,1.0,,16.4,15.6,12.5,,,,0.25,0.5,,,,,0.5,0.5049875,,,,,11.7,24.6,,,1.0,,,,1.0,,,,,1.0,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,1.0,,1.0,,,,1.0,,,,,,,,,0.25,,,,,0.5,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629574-1641660-203014-204365,1611661328,"Gabby Williams, Li Yueru, Zia Cooke, Nneka Ogwumike, Erica Wheeler","Williams, Yueru, Cooke, Ogwumike, Wheeler",1628931-1629574-1641660-203014-204365,SEA,215.0,2,8.0,,15.0,100.46511627906976,13.0,-2.0,2.0,6.0,1.0,2.0,1.0,6.0,0.6,0.2,0.3333333333333333,4.0,7.0,,1.0,,,,,,,2.0,2.0,2.0,2.0,2.0,8.0,,,,,,,2.0,,2.0,,,,3.0,,3.0,,1.0,2.0,,,,1.0,,,0.5,,,,,0.5,,,,0.75,,,,,15.857142857142858,13.714285714285714,11.75,,,,0.5,0.5,,,,,0.5,0.49075,0.5517,,,,4.85,26.1,,2.0,,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,3.0,,,,,1.0,1.0,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,0.5,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-202252-203014-204365,1611661328,"Gabby Williams, Ezi Magbegor, Alysha Clark, Nneka Ogwumike, Erica Wheeler","Williams, Magbegor, Clark, Ogwumike, Wheeler",1628931-1629496-202252-203014-204365,SEA,929.0,9,27.0,4.0,57.0,88.35306781485468,17.185185185185187,1.0,8.0,31.0,6.0,10.0,4.0,27.0,0.5166666666666667,0.13793103448275862,0.18181818181818182,15.0,30.0,8.0,3.0,5.0,8.0,2.0,2.0,2.0,4.0,6.0,5.0,10.0,18.0,7.0,30.0,2.0,2.0,4.0,2.0,4.0,8.0,14.0,2.0,5.0,1.0,1.0,3.0,10.0,2.0,12.0,,,2.0,,8.0,8.0,0.5555555555555556,1.0,0.5,0.46,1.0,0.3333333333333333,1.0,0.5,0.28,0.125,0.75,0.16666666666666666,0.8333333333333334,0.14285714285714285,,,0.75,15.5,14.966666666666667,16.40740740740741,0.32,0.625,0.625,0.24,0.2,1.0,1.0,0.6666666666666666,0.5,0.6,0.491452,0.5553,0.54815,0.12903225806451613,0.25806451612903225,7.677777777777777,24.771428571428572,0.26666666666666666,4.0,4.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,2.0,4.0,6.0,3.0,,,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,7.0,,,1.0,1.0,2.0,2.0,,,,1.0,3.0,6.0,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0.3,0.3333333333333333,1.0,0.14285714285714285,,,0.14285714285714285,0.05555555555555555,,,1.0,,,0.875,0.3333333333333333,0.5,1.0,0.8,1.0,,,1.0,0.4,0.6666666666666666,0.6666666666666666,0.25,0.16,0.08,,,,0.2,0.2,1.0,,,,0.16666666666666666,0.16666666666666666,,0.2,1.0,,,,,,,,,,,,,,,0.25,0.3333333333333333,,0.5,,,,,,,,,,0.25,,,,,1611661328,2025,2025,True
1628931-1642798-202252-203400-204365,1611661328,"Gabby Williams, Dominique Malonga, Alysha Clark, Skylar Diggins, Erica Wheeler","Williams, Malonga, Clark, Diggins, Wheeler",1628931-1642798-202252-203400-204365,SEA,156.0,3,4.0,,9.0,83.07692307692308,16.25,-1.0,2.0,8.0,2.0,2.0,1.0,6.0,0.8,0.2,0.2,3.0,5.0,,1.0,2.0,2.0,,,,,2.0,,3.0,4.0,,9.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,0.75,,,0.75,,,1.0,,,,,,,,,,,18.2,16.4,16.25,0.5,1.0,1.0,0.5,,,,,,0.5,0.486175,,,0.25,,6.2,,,1.0,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-1629574-202252-204365,1611661328,"Lexie Brown, Gabby Williams, Li Yueru, Alysha Clark, Erica Wheeler","Brown, Williams, Yueru, Clark, Wheeler",1628882-1628931-1629574-202252-204365,SEA,86.0,1,3.0,,6.0,100.46511627906976,15.333333333333334,2.0,,4.0,,,,4.0,0.6666666666666666,,,1.0,3.0,,,,,,,,,2.0,1.0,2.0,2.0,1.0,2.0,,,,,,,4.0,,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,0.6666666666666666,,,,,0.3333333333333333,,1.0,,1.0,,,,1.0,13.333333333333334,13.333333333333334,15.333333333333334,,,,0.6666666666666666,0.3333333333333333,,,,,0.3333333333333333,0.42451666666666665,,,,,6.1,24.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629574-203014-203400-204365,1611661328,"Lexie Brown, Li Yueru, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Brown, Yueru, Ogwumike, Diggins, Wheeler",1628882-1629574-203014-203400-204365,SEA,105.0,1,3.0,,6.0,82.28571428571429,16.333333333333332,-1.0,,4.0,2.0,2.0,,2.0,0.5,,,2.0,3.0,2.0,1.0,1.0,1.0,,,,,1.0,,2.0,3.0,,5.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,,,,1.0,,1.0,1.0,2.0,,,,,2.0,2.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,1.0,0.3333333333333333,,1.0,,,1.0,1.0,,,,18.666666666666668,17.666666666666668,16.333333333333332,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,0.4535,0.4351,0.3366,0.5,0.5,9.333333333333334,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1641660-202252-203400,1611661328,"Gabby Williams, Ezi Magbegor, Zia Cooke, Alysha Clark, Skylar Diggins","Williams, Magbegor, Cooke, Clark, Diggins",1628931-1629496-1641660-202252-203400,SEA,428.0,5,13.0,1.0,25.0,84.11214953271028,22.307692307692307,8.0,2.0,19.0,2.0,3.0,2.0,17.0,0.8636363636363636,0.18181818181818182,0.3333333333333333,7.0,12.0,4.0,1.0,1.0,1.0,1.0,1.0,,,3.0,4.0,4.0,5.0,5.0,11.0,1.0,1.0,2.0,2.0,3.0,7.0,,,4.0,1.0,,1.0,8.0,1.0,9.0,1.0,2.0,3.0,,7.0,4.0,0.8,1.0,0.6666666666666666,0.85,1.0,0.7,1.0,0.7,0.5,,0.5,0.5,0.8,0.3333333333333333,,1.0,1.0,11.5,11.333333333333334,21.23076923076923,0.1,1.0,1.0,0.3,0.4,1.0,1.0,,,0.6,0.50536,,0.45781,0.10526315789473684,0.3684210526315789,7.12,23.96,0.3333333333333333,3.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,3.0,,,1.0,2.0,,8.0,9.0,,,3.0,,4.0,3.0,7.0,3.0,,1.0,3.0,17.0,,7.0,,,,,1.0,1.0,,,,,,2.0,,1.0,,,,1.0,,2.0,,,2.0,,2.0,1.0,,,1.0,1.0,1.0,0.6,,0.5,0.6,,,,0.3333333333333333,,,0.875,,,0.5,1.0,1.0,,,0.5,1.0,1.0,1.0,1.0,0.1,0.1,,,,0.75,0.75,1.0,,,,0.2,0.2,1.0,0.75,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1629574-1641660-1642798-204365,1611661328,"Lexie Brown, Li Yueru, Zia Cooke, Dominique Malonga, Erica Wheeler","Brown, Yueru, Cooke, Malonga, Wheeler",1628882-1629574-1641660-1642798-204365,SEA,487.0,2,17.0,17.0,34.0,100.53388090349075,13.0,,4.0,17.0,4.0,8.0,4.0,15.0,0.5666666666666667,0.26666666666666666,0.4,8.0,17.0,8.0,1.0,,1.0,,,,1.0,3.0,4.0,2.0,6.0,5.0,17.0,1.0,1.0,2.0,,2.0,8.0,,,4.0,1.0,,1.0,5.0,1.0,6.0,,3.0,4.0,3.0,8.0,8.0,0.3333333333333333,1.0,,0.5909090909090909,1.0,0.75,1.0,0.8,0.45454545454545453,,0.5,0.5,0.6,0.2,,,0.5,15.647058823529411,15.588235294117647,12.058823529411764,0.09090909090909091,,,0.2727272727272727,0.36363636363636365,,,0.25,,0.5454545454545454,0.4511863636363636,,0.475175,0.11764705882352941,0.47058823529411764,10.083333333333334,24.86,0.47058823529411764,2.0,2.0,,1.0,,3.0,,,2.0,2.0,3.0,,,2.0,2.0,2.0,4.0,6.0,3.0,,3.0,1.0,2.0,2.0,4.0,2.0,,,2.0,10.0,,2.0,2.0,,2.0,2.0,1.0,1.0,,,,,2.0,4.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,0.6666666666666666,0.6,,1.0,0.6,0.16666666666666666,,0.3333333333333333,0.25,1.0,,0.6666666666666666,,1.0,,1.0,1.0,,,,,0.6666666666666666,1.0,1.0,0.18181818181818182,0.09090909090909091,,,,0.75,0.75,0.6666666666666666,,,,,0.5,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628931-1629496-202252-204365,1611661328,"Tiffany Mitchell, Gabby Williams, Ezi Magbegor, Alysha Clark, Erica Wheeler","Mitchell, Williams, Magbegor, Clark, Wheeler",1627676-1628931-1629496-202252-204365,SEA,191.0,2,7.0,2.0,12.0,90.47120418848168,13.571428571428571,-7.0,,2.0,1.0,,,2.0,0.3333333333333333,,,3.0,5.0,,1.0,1.0,1.0,,,,,1.0,,1.0,3.0,,9.0,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,,1.0,3.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,1.0,,0.6666666666666666,0.5,1.0,,1.0,19.2,18.8,13.428571428571429,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,0.5035333333333333,,,,,8.133333333333333,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.6666666666666666,,,0.5,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628279-1628931-1629496-1642798-203400,1611661328,"Brittney Sykes, Gabby Williams, Ezi Magbegor, Dominique Malonga, Skylar Diggins","Sykes, Williams, Magbegor, Malonga, Diggins",1628279-1628931-1629496-1642798-203400,SEA,906.0,6,29.0,,61.0,96.95364238410596,14.724137931034482,16.0,11.0,40.0,8.0,14.0,8.0,40.0,0.6896551724137931,0.27586206896551724,0.3333333333333333,15.0,32.0,1.0,3.0,6.0,8.0,,,,,6.0,5.0,10.0,18.0,5.0,24.0,,1.0,,,,3.0,6.0,,5.0,,2.0,9.0,12.0,3.0,15.0,,1.0,6.0,,3.0,1.0,0.5555555555555556,,,0.6304347826086957,,1.5,,1.5,0.21739130434782608,0.25,1.0,,0.75,0.2,,,1.0,14.96875,14.125,13.448275862068966,0.34782608695652173,0.75,0.8571428571428571,0.2608695652173913,0.21739130434782608,,,,,0.5652173913043478,0.5005239130434783,0.463225,0.58695,,0.075,7.872222222222222,24.72,0.03125,3.0,4.0,,,,3.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,14.0,9.0,,,3.0,1.0,7.0,3.0,10.0,3.0,,3.0,3.0,23.0,1.0,3.0,,1.0,3.0,1.0,5.0,4.0,1.0,,,1.0,3.0,5.0,,,,,,2.0,,2.0,,,1.0,1.0,2.0,,,,0.7,0.7,1.0,0.6,,1.0,0.6,0.05555555555555555,0.125,,0.8333333333333334,,1.0,0.42857142857142855,0.5,,0.6,,,1.0,0.1111111111111111,,0.5,0.5,0.5,1.0,0.17391304347826086,,,,,0.6,0.6,1.0,0.5,,,,1.0,1.0,0.6,1.0,,,,,1.0,2.0,,,,,,,,0.3333333333333333,0.25,0.25,1.0,,,,,,,,1.0,,,,,,,,1611661328,2025,2025,True
1627676-1628931-1629496-1642798-204365,1611661328,"Tiffany Mitchell, Gabby Williams, Ezi Magbegor, Dominique Malonga, Erica Wheeler","Mitchell, Williams, Magbegor, Malonga, Wheeler",1627676-1628931-1629496-1642798-204365,SEA,501.0,6,22.0,9.0,42.0,120.7185628742515,13.545454545454545,4.0,1.0,25.0,5.0,3.0,3.0,25.0,0.9615384615384616,0.23076923076923078,0.3333333333333333,8.0,20.0,4.0,2.0,3.0,5.0,,,,,2.0,3.0,6.0,9.0,4.0,21.0,,1.0,,,,6.0,2.0,,3.0,,,1.0,6.0,,6.0,1.0,1.0,6.0,2.0,6.0,4.0,0.6666666666666666,,,0.9230769230769231,,1.5,,1.5,0.3076923076923077,,1.0,,0.8571428571428571,,,,1.0,10.15,9.45,13.5,0.38461538461538464,0.6,0.6,0.15384615384615385,0.23076923076923078,,,,,0.6923076923076923,0.5090653846153846,0.3862,0.47445,,0.24,6.688888888888889,24.5,0.2,2.0,2.0,1.0,1.0,1.0,3.0,,,1.0,1.0,4.0,,,2.0,2.0,,10.0,6.0,6.0,,3.0,,5.0,2.0,7.0,1.0,1.0,2.0,2.0,16.0,,5.0,,,4.0,2.0,5.0,5.0,,,,1.0,,3.0,1.0,,,,1.0,3.0,,,,,,,,,,,0.8333333333333334,0.8333333333333334,0.5,1.0,,1.0,1.0,,,,0.8333333333333334,,,0.8333333333333334,,,0.5,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,0.5,0.5,1.0,1.0,1.0,,,,,1.0,2.0,,,,,,,,,0.5,0.5,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1611661328,2025,2025,True
